SNE,2015-05-01_09-50-57,30.23,0
SNE,2015-05-01_09-51-02,30.23,0
SNE,2015-05-01_09-51-07,30.23,0
SNE,2015-05-01_09-51-12,30.23,0
SNE,2015-05-01_09-51-17,30.23,0
SNE,2015-05-01_09-51-22,30.23,0
SNE,2015-05-01_09-51-27,30.23,0
SNE,2015-05-01_09-51-32,30.23,0
SNE,2015-05-01_09-51-37,30.23,0
SNE,2015-05-01_09-51-42,30.23,0
SNE,2015-05-01_09-51-47,30.23,0
SNE,2015-05-01_09-51-52,30.23,0
SNE,2015-05-01_09-51-57,30.23,0
SNE,2015-05-01_09-52-02,30.23,0
SNE,2015-05-01_09-52-07,30.23,0
SNE,2015-05-01_09-52-12,30.23,0
SNE,2015-05-01_09-52-17,30.23,0
SNE,2015-05-01_09-52-22,30.23,0
SNE,2015-05-01_09-52-27,30.23,0
SNE,2015-05-01_09-52-32,30.23,0
SNE,2015-05-01_09-52-37,30.23,0
SNE,2015-05-01_09-52-42,30.23,0
SNE,2015-05-01_09-52-47,30.23,0
SNE,2015-05-01_09-52-52,30.23,0
SNE,2015-05-01_09-52-57,30.23,0
SNE,2015-05-01_09-53-02,30.23,0
SNE,2015-05-01_09-53-07,30.23,0
SNE,2015-05-01_09-53-12,30.23,0
SNE,2015-05-01_09-53-17,30.23,0
SNE,2015-05-01_09-53-22,30.23,0
SNE,2015-05-01_09-53-27,30.23,0
SNE,2015-05-01_09-53-32,30.23,0
SNE,2015-05-01_09-53-37,30.23,0
SNE,2015-05-01_09-53-42,30.23,0
SNE,2015-05-01_09-53-47,30.23,0
SNE,2015-05-01_09-53-52,30.23,0
SNE,2015-05-01_09-53-57,30.23,0
SNE,2015-05-01_09-54-02,30.23,0
SNE,2015-05-01_09-54-07,30.23,0
SNE,2015-05-01_09-54-12,30.23,0
SNE,2015-05-01_09-54-17,30.23,0
SNE,2015-05-01_09-54-22,30.23,0
SNE,2015-05-01_09-54-27,30.23,0
SNE,2015-05-01_09-54-32,30.23,0
SNE,2015-05-01_09-54-37,30.23,0
SNE,2015-05-01_09-54-42,30.23,0
SNE,2015-05-01_09-54-47,30.23,0
SNE,2015-05-01_09-54-52,30.23,0
SNE,2015-05-01_09-54-57,30.23,0
SNE,2015-05-01_09-55-02,30.23,0
SNE,2015-05-01_09-55-07,30.23,0
SNE,2015-05-01_09-55-12,30.23,0
SNE,2015-05-01_09-55-17,30.23,0
SNE,2015-05-01_09-55-22,30.23,0
SNE,2015-05-01_09-55-27,30.23,0
SNE,2015-05-01_09-55-32,30.23,0
SNE,2015-05-01_09-55-37,30.23,0
SNE,2015-05-01_09-55-42,30.23,0
SNE,2015-05-01_09-55-47,30.23,0
SNE,2015-05-01_09-55-52,30.23,0
SNE,2015-05-01_09-55-57,30.23,0
SNE,2015-05-01_09-56-02,30.23,0
SNE,2015-05-01_09-56-07,30.23,0
SNE,2015-05-01_09-56-12,30.23,0
SNE,2015-05-01_09-56-17,30.23,0
SNE,2015-05-01_09-56-22,30.23,0
SNE,2015-05-01_09-56-27,30.23,0
SNE,2015-05-01_09-56-32,30.23,0
SNE,2015-05-01_09-56-37,30.23,0
SNE,2015-05-01_09-56-42,30.23,0
SNE,2015-05-01_09-56-47,30.23,0
SNE,2015-05-01_09-56-52,30.23,0
SNE,2015-05-01_09-56-57,30.23,0
SNE,2015-05-01_09-57-02,30.23,0
SNE,2015-05-01_09-57-07,30.23,0
SNE,2015-05-01_09-57-12,30.23,0
SNE,2015-05-01_09-57-17,30.23,0
SNE,2015-05-01_09-57-22,30.23,0
SNE,2015-05-01_09-57-27,30.23,0
SNE,2015-05-01_09-57-32,30.23,0
SNE,2015-05-01_09-57-37,30.23,0
SNE,2015-05-01_09-57-42,30.23,0
SNE,2015-05-01_09-57-47,30.23,0
SNE,2015-05-01_09-57-52,30.23,0
SNE,2015-05-01_09-57-57,30.23,0
SNE,2015-05-01_09-58-02,30.23,0
SNE,2015-05-01_09-58-07,30.23,0
SNE,2015-05-01_09-58-12,30.23,0
SNE,2015-05-01_09-58-17,30.23,0
SNE,2015-05-01_09-58-22,30.23,0
SNE,2015-05-01_09-58-27,30.23,0
SNE,2015-05-01_09-58-32,30.23,0
SNE,2015-05-01_09-58-37,30.23,0
SNE,2015-05-01_09-58-42,30.23,0
SNE,2015-05-01_09-58-47,30.23,0
SNE,2015-05-01_09-58-52,30.23,0
SNE,2015-05-01_09-58-57,30.23,0
SNE,2015-05-01_09-59-02,30.23,0
SNE,2015-05-01_09-59-07,30.23,0
SNE,2015-05-01_09-59-12,30.23,0
SNE,2015-05-01_09-59-17,30.23,0
SNE,2015-05-01_09-59-22,30.23,0
SNE,2015-05-01_09-59-27,30.23,0
SNE,2015-05-01_09-59-32,30.23,0
SNE,2015-05-01_09-59-37,30.23,0
SNE,2015-05-01_09-59-42,30.23,0
SNE,2015-05-01_09-59-47,30.23,0
SNE,2015-05-01_09-59-52,30.23,0
SNE,2015-05-01_09-59-57,30.23,0
SNE,2015-05-01_10-00-02,30.23,0
SNE,2015-05-01_10-00-07,30.23,0
SNE,2015-05-01_10-00-12,30.23,0
SNE,2015-05-01_10-00-17,30.23,0
SNE,2015-05-01_10-00-22,30.23,0
SNE,2015-05-01_10-00-27,30.23,0
SNE,2015-05-01_10-00-32,30.23,0
SNE,2015-05-01_10-00-37,30.23,0
SNE,2015-05-01_10-00-42,30.23,0
SNE,2015-05-01_10-00-47,30.23,0
SNE,2015-05-01_10-00-52,30.23,0
SNE,2015-05-01_10-00-57,30.23,0
SNE,2015-05-01_10-01-02,30.23,0
SNE,2015-05-01_10-01-07,30.23,0
SNE,2015-05-01_10-01-12,30.23,0
SNE,2015-05-01_10-01-17,30.23,0
SNE,2015-05-01_10-01-22,30.23,0
SNE,2015-05-01_10-01-27,30.23,0
SNE,2015-05-01_10-01-32,30.23,0
SNE,2015-05-01_10-01-37,30.23,0
SNE,2015-05-01_10-01-42,30.23,0
SNE,2015-05-01_10-01-47,30.23,0
SNE,2015-05-01_10-01-52,30.23,0
SNE,2015-05-01_10-01-57,30.23,0
SNE,2015-05-01_10-02-02,30.23,0
SNE,2015-05-01_10-02-07,30.23,0
SNE,2015-05-01_10-02-12,30.23,0
SNE,2015-05-01_10-02-17,30.23,0
SNE,2015-05-01_10-02-22,30.23,0
SNE,2015-05-01_10-02-27,30.23,0
SNE,2015-05-01_10-02-32,30.23,0
SNE,2015-05-01_10-02-37,30.23,0
SNE,2015-05-01_10-02-42,30.23,0
SNE,2015-05-01_10-02-47,30.23,0
SNE,2015-05-01_10-02-52,30.23,0
SNE,2015-05-01_10-02-57,30.23,0
SNE,2015-05-01_10-03-02,30.23,0
SNE,2015-05-01_10-03-07,30.23,0
SNE,2015-05-01_10-03-12,30.23,0
SNE,2015-05-01_10-03-17,30.23,0
SNE,2015-05-01_10-03-22,30.23,0
SNE,2015-05-01_10-03-27,30.23,0
SNE,2015-05-01_10-03-32,30.23,0
SNE,2015-05-01_10-03-37,30.23,0
SNE,2015-05-01_10-03-42,30.23,0
SNE,2015-05-01_10-03-47,30.23,0
SNE,2015-05-01_10-03-52,30.23,0
SNE,2015-05-01_10-03-57,30.23,0
SNE,2015-05-01_10-04-02,30.23,0
SNE,2015-05-01_10-04-07,30.23,0
SNE,2015-05-01_10-04-12,30.23,0
SNE,2015-05-01_10-04-17,30.23,0
SNE,2015-05-01_10-04-22,30.23,0
SNE,2015-05-01_10-04-27,30.23,0
SNE,2015-05-01_10-04-32,30.23,0
SNE,2015-05-01_10-04-37,30.23,0
SNE,2015-05-01_10-04-42,30.23,0
SNE,2015-05-01_10-04-47,30.23,0
SNE,2015-05-01_10-04-52,30.23,0
SNE,2015-05-01_10-04-57,30.23,0
SNE,2015-05-01_10-05-02,30.23,0
SNE,2015-05-01_10-05-07,30.23,0
SNE,2015-05-01_10-05-12,30.23,0
SNE,2015-05-01_10-05-17,30.23,0
SNE,2015-05-01_10-05-22,30.23,0
SNE,2015-05-01_10-05-27,30.23,0
SNE,2015-05-01_10-05-32,30.23,0
SNE,2015-05-01_10-05-37,30.23,0
SNE,2015-05-01_10-05-42,30.23,0
SNE,2015-05-01_10-05-47,30.23,0
SNE,2015-05-01_10-05-52,30.23,0
SNE,2015-05-01_10-05-57,30.23,0
SNE,2015-05-01_10-06-02,30.23,0
SNE,2015-05-01_10-06-07,30.23,0
SNE,2015-05-01_10-06-12,30.23,0
SNE,2015-05-01_10-06-17,30.23,0
SNE,2015-05-01_10-06-22,30.23,0
SNE,2015-05-01_10-06-27,30.23,0
SNE,2015-05-01_10-06-32,30.23,0
SNE,2015-05-01_10-06-37,30.23,0
SNE,2015-05-01_10-06-42,30.23,0
SNE,2015-05-01_10-06-47,30.23,0
SNE,2015-05-01_10-06-52,30.23,0
SNE,2015-05-01_10-06-57,30.23,0
SNE,2015-05-01_10-07-02,30.23,0
SNE,2015-05-01_10-07-07,30.23,0
SNE,2015-05-01_10-07-12,30.23,0
SNE,2015-05-01_10-07-17,30.23,0
SNE,2015-05-01_10-07-22,30.23,0
SNE,2015-05-01_10-07-27,30.23,0
SNE,2015-05-01_10-07-32,30.23,0
SNE,2015-05-01_10-07-37,30.23,0
SNE,2015-05-01_10-07-42,30.23,0
SNE,2015-05-01_10-07-47,30.23,0
SNE,2015-05-01_10-07-52,30.23,0
SNE,2015-05-01_10-07-57,30.23,0
SNE,2015-05-01_10-08-02,30.23,0
SNE,2015-05-01_10-08-07,30.23,0
SNE,2015-05-01_10-08-12,30.23,0
SNE,2015-05-01_10-08-17,30.23,0
SNE,2015-05-01_10-08-22,30.23,0
SNE,2015-05-01_10-08-27,30.23,0
SNE,2015-05-01_10-08-32,30.23,0
SNE,2015-05-01_10-08-37,30.23,0
SNE,2015-05-01_10-08-42,30.23,0
SNE,2015-05-01_10-08-47,30.23,0
SNE,2015-05-01_10-08-52,30.23,0
SNE,2015-05-01_10-08-57,30.23,0
SNE,2015-05-01_10-09-02,30.23,0
SNE,2015-05-01_10-09-07,30.23,0
SNE,2015-05-01_10-09-12,30.23,0
SNE,2015-05-01_10-09-17,30.23,0
SNE,2015-05-01_10-09-22,30.23,0
SNE,2015-05-01_10-09-27,30.23,0
SNE,2015-05-01_10-09-32,30.23,0
SNE,2015-05-01_10-09-37,30.23,0
SNE,2015-05-01_10-09-42,30.23,0
SNE,2015-05-01_10-09-47,30.23,0
SNE,2015-05-01_10-09-52,30.23,0
SNE,2015-05-01_10-09-57,30.23,0
SNE,2015-05-01_10-10-02,30.23,0
SNE,2015-05-01_10-10-07,30.23,0
SNE,2015-05-01_10-10-12,30.23,0
SNE,2015-05-01_10-10-17,30.23,0
SNE,2015-05-01_10-10-22,30.23,0
SNE,2015-05-01_10-10-27,30.23,0
SNE,2015-05-01_10-10-32,30.23,0
SNE,2015-05-01_10-10-37,30.23,0
SNE,2015-05-01_10-10-42,30.23,0
SNE,2015-05-01_10-10-47,30.23,0
SNE,2015-05-01_10-10-52,30.23,0
